Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
101.1109945,66.5303226,52,-75,0,180.4764717
99.96456953,66.62301758,53,-75,0,179.2230493
98.81738614,66.70517223,54,-75,0,177.9696269
97.66953706,66.77694996,55,-75,0,176.7162045
96.52111275,66.83849271,56,-75,0,175.4627821
95.37220188,66.88992151,57,-75,0,174.2093598
94.22289154,66.93133705,58,-75,0,172.9559374
93.07326756,66.96282004,59,-75,0,171.702515
91.92341477,66.98443163,60,-75,0,170.4490926
90.7734173,66.9962136,61,-75,0,169.1956702
89.62335882,66.99818858,62,-75,0,167.9422478
88.47332283,66.99036016,63,-75,0,166.6888254
87.32339288,66.97271283,64,-75,0,165.4354031
86.17365289,66.94521199,65,-75,0,164.1819807
85.02418738,66.90780378,66,-75,0,162.9285583
83.87508176,66.86041483,67,-75,0,161.6751359
82.72642257,66.80295197,68,-75,0,160.4217135
81.57829782,66.7353018,69,-75,0,159.1682911
80.43079722,66.65733027,70,-75,0,157.9148687
79.28401253,66.56888201,71,-75,0,156.6614463
78.13803787,66.46977971,72,-75,0,155.408024
76.99297,66.35982336,73,-75,0,154.1546016
75.84890877,66.23878934,74,-75,0,152.9011792
74.70595735,66.1064294,75,-75,0,151.6477568
73.56422276,65.96246961,76,-75,0,150.3943344
72.4238162,65.80660909,77,-75,0,149.140912
71.28485354,65.63851866,78,-75,0,147.8874896
70.14745573,65.45783926,79,-75,0,146.6340673
69.01174941,65.2641804,80,-75,0,145.3806449
67.87786738,65.0571182,81,-75,0,144.1272225
66.74594927,64.83619347,82,-75,0,142.8738001
65.61614212,64.60090943,83,-75,0,141.6203777
64.48860111,64.35072939,84,-75,0,140.3669553
63.36349036,64.08507403,85,-75,0,139.1135329
62.24098371,63.80331859,86,-75,0,137.8601105
61.12126564,63.50478969,87,-75,0,136.6066882
60.00453236,63.18876199,88,-75,0,135.3532658
58.8909927,62.85445443,89,-75,0,134.0998434
57.78086953,62.50102621,90,-75,0,132.846421
56.6744009,62.12757251,91,-75,0,131.5929986
55.57184158,61.73311966,92,-75,0,130.3395762
54.47346461,61.31662013,93,-75,0,129.0861538
53.37956303,60.87694695,94,-75,0,127.8327315
52.29045184,60.4128879,95,-75,0,126.5793091
51.20647008,59.92313905,96,-75,0,125.3258867
50.12798319,59.40629803,97,-75,0,124.0724643
49.05538556,58.86085682,98,-75,0,122.8190419
47.9891034,58.28519409,99,-75,0,121.5656195
46.92959787,57.67756715,100,-75,0,120.3121971
45.8773685,57.03610362,101,-75,0,119.0587747
44.83295699,56.35879278,102,-75,0,117.8053524
43.79695144,55.64347675,103,-75,0,116.55193
42.7699909,54.88784178,104,-75,0,115.2985076
41.75277037,54.08940973,105,-75,0,114.0450852
40.74604636,53.24553009,106,-75,0,112.7916628
39.75064278,52.35337297,107,-75,0,111.5382404
38.76745753,51.40992359,108,-75,0,110.284818
37.79746931,50.41197887,109,-75,0,109.0313956
36.8417452,49.35614703,110,-75,0,107.7779733
35.90144847,48.23885131,111,-75,0,106.5245509
34.97784681,47.05633904,112,-75,0,105.2711285
34.07232078,45.80469766,113,-75,0,104.0177061
33.18637232,44.47987973,114,-75,0,102.7642837
32.32163295,43.07773904,115,-75,0,101.5108613
31.47987149,41.5940804,116,-75,0,100.2574389
30.66300061,40.0247259,117,-75,0,99.00401656
29.87308183,38.36560064,118,-75,0,97.75059417
29.11232792,36.61284055,119,-75,0,96.49717178
28.38310214,34.76292492,120,-75,0,95.2437494
27.68791287,32.81283514,121,-75,0,93.99032701
27.02940283,30.76023944,122,-75,0,92.73690462
26.41033123,28.60370173,123,-75,0,91.48348224
25.83354801,26.34290893,124,-75,0,90.23005985
25.30195881,23.97890757,125,-75,0,88.97663746
24.81848026,21.51433603,126,-75,0,87.72321508
24.38598538,18.95363397,127,-75,0,86.46979269
24.00723991,16.30320683,128,-75,0,85.2163703
23.68483149,13.5715212,129,-75,0,83.96294792
23.42109451,10.76910748,130,-75,0,82.70952553
23.21803484,7.908450853,131,-75,0,81.45610314
23.07725941,5.003760681,132,-75,0,80.20268076
22.9999157,2.070620143,133,-75,0,78.94925837
22.98664645,359.1255329,134,-75,0,77.69583598
23.0375635,356.1853968,135,-75,0,76.4424136
23.15224315,353.2669457,136,-75,0,75.18899121
23.32974356,350.3862046,137,-75,0,73.93556882
23.56864257,347.5580015,138,-75,0,72.68214644
23.86709244,344.7955719,139,-75,0,71.42872405
24.22288671,342.1102768,140,-75,0,70.17530166
24.63353425,339.5114447,141,-75,0,68.92187928
25.09633483,337.0063289,142,-75,0,67.66845689
25.6084523,334.6001679,143,-75,0,66.4150345
26.16698142,332.2963237,144,-75,0,65.16161212
26.76900645,330.0964758,145,-75,0,63.90818973
27.41164992,328.0008461,146,-75,0,62.65476734
28.09211172,326.0084359,147,-75,0,61.40134496
28.80769851,324.1172583,148,-75,0,60.14792257
29.55584477,322.3245556,149,-75,0,58.89450018
30.33412633,320.6269947,150,-75,0,57.6410778
31.14026787,319.0208362,151,-75,0,56.38765541
31.97214543,317.5020782,152,-75,0,55.13423302
32.82778522,316.0665738,153,-75,0,53.88081064
33.70535958,314.7101261,154,-75,0,52.62738825
34.60318104,313.4285614,155,-75,0,51.37396586
35.51969493,312.2177862,156,-75,0,50.12054347
36.45347145,311.0738283,157,-75,0,48.86712109
37.40319717,309.9928664,158,-75,0,47.6136987
38.36766654,308.9712492,159,-75,0,46.36027631
39.3457736,308.0055075,160,-75,0,45.10685393
40.33650391,307.0923596,161,-75,0,43.85343154
41.33892694,306.228713,162,-75,0,42.60000915
42.35218892,305.4116615,163,-75,0,41.34658677
43.37550609,304.638481,164,-75,0,40.09316438
44.40815866,303.9066228,165,-75,0,38.83974199
45.44948492,303.2137058,166,-75,0,37.58631961
46.49887626,302.5575085,167,-75,0,36.33289722
47.55577218,301.9359602,168,-75,0,35.07947483
48.61965611,301.3471321,169,-75,0,33.82605245
49.6900514,300.7892287,170,-75,0,32.57263006
50.76651768,300.2605792,171,-75,0,31.31920767
51.84864769,299.7596296,172,-75,0,30.06578529
52.93606424,299.2849345,173,-75,0,28.8123629
54.02841762,298.8351498,174,-75,0,27.55894051
55.12538305,298.4090261,175,-75,0,26.30551813
56.22665859,298.0054017,176,-75,0,25.05209574
57.33196306,297.6231966,177,-75,0,23.79867335
58.44103429,297.2614072,178,-75,0,22.54525097
59.55362739,296.9191006,179,-75,0,21.29182858
60.66951333,296.59541,180,-75,0,20.03840619
61.78847756,296.2895297,181,-75,0,18.78498381
62.91031869,296.0007119,182,-75,0,17.53156142
64.03484749,295.7282618,183,-75,0,16.27813903
65.16188574,295.4715349,184,-75,0,15.02471665
66.29126537,295.2299332,185,-75,0,13.77129426
67.42282753,295.0029026,186,-75,0,12.51787187
68.55642183,294.7899299,187,-75,0,11.26444949
69.69190562,294.5905406,188,-75,0,10.0110271
70.8291433,294.4042962,189,-75,0,8.757604713
71.96800572,294.2307926,190,-75,0,7.504182327
73.10836958,294.0696576,191,-75,0,6.25075994
74.25011691,293.9205498,192,-75,0,4.997337553
75.39313463,293.7831567,193,-75,0,3.743915166
76.53731401,293.6571931,194,-75,0,2.49049278
77.68255029,293.5424002,195,-75,0,1.237070393
78.82874228,293.438544,196,-75,0,359.983648
79.97579197,293.3454148,197,-75,0,358.7302256
81.12360416,293.2628259,198,-75,0,357.4768032
82.27208617,293.1906125,199,-75,0,356.2233808
83.42114746,293.1286319,200,-75,0,354.9699585
84.57069935,293.076762,201,-75,0,353.7165361
85.72065476,293.0349011,202,-75,0,352.4631137
86.87092785,293.0029675,203,-75,0,351.2096913
88.02143379,292.9808991,204,-75,0,349.9562689
89.17208848,292.9686533,205,-75,0,348.7028465
90.32280829,292.9662065,206,-75,0,347.4494241
91.47350978,292.9735542,207,-75,0,346.1960018
92.62410942,292.9907109,208,-75,0,344.9425794
93.77452341,293.0177105,209,-75,0,343.689157
94.92466729,293.0546058,210,-75,0,342.4357346
96.07445577,293.1014693,211,-75,0,341.1823122
97.22380241,293.1583932,212,-75,0,339.9288898
98.37261935,293.22549,213,-75,0,338.6754674
99.52081703,293.3028927,214,-75,0,337.422045
100.6683038,293.3907557,215,-75,0,336.1686227
101.8149859,293.4892554,216,-75,0,334.9152003
102.9607666,293.5985906,217,-75,0,333.6617779
104.1055464,293.718984,218,-75,0,332.4083555
105.2492222,293.8506826,219,-75,0,331.1549331
106.3916875,293.9939593,220,-75,0,329.9015107
107.5328313,294.1491136,221,-75,0,328.6480883
108.672538,294.3164736,222,-75,0,327.394666
109.8106871,294.496397,223,-75,0,326.1412436
110.9471524,294.689273,224,-75,0,324.8878212
112.0818015,294.895524,225,-75,0,323.6343988
113.2144951,295.1156077,226,-75,0,322.3809764
114.3450869,295.3500195,227,-75,0,321.127554
115.4734221,295.5992944,228,-75,0,319.8741316
116.5993373,295.8640101,229,-75,0,318.6207092
117.7226592,296.1447896,230,-75,0,317.3672869
118.8432041,296.4423044,231,-75,0,316.1138645
119.9607766,296.757278,232,-75,0,314.8604421
121.0751686,297.0904897,233,-75,0,313.6070197
122.1861582,297.4427779,234,-75,0,312.3535973
123.2935083,297.8150457,235,-75,0,311.1001749
124.3969651,298.2082643,236,-75,0,309.8467525
125.4962568,298.6234791,237,-75,0,308.5933302
126.5910916,299.0618148,238,-75,0,307.3399078
127.6811557,299.5244812,239,-75,0,306.0864854
128.7661116,300.0127798,240,-75,0,304.833063
129.8455952,300.5281107,241,-75,0,303.5796406
130.9192139,301.0719795,242,-75,0,302.3262182
131.9865434,301.6460051,243,-75,0,301.0727958
133.0471241,302.251928,244,-75,0,299.8193734
134.1004588,302.8916183,245,-75,0,298.5659511
135.146008,303.5670851,246,-75,0,297.3125287
136.1831857,304.2804843,247,-75,0,296.0591063
137.2113555,305.0341285,248,-75,0,294.8056839
138.2298252,305.8304951,249,-75,0,293.5522615
139.2378409,306.6722344,250,-75,0,292.2988391
140.2345817,307.5621771,251,-75,0,291.0454167
141.2191531,308.5033395,252,-75,0,289.7919944
142.1905794,309.4989279,253,-75,0,288.538572
143.1477971,310.5523385,254,-75,0,287.2851496
144.0896463,311.6671548,255,-75,0,286.0317272
145.014863,312.8471382,256,-75,0,284.7783048
145.9220702,314.0962131,257,-75,0,283.5248824
146.8097694,315.4184421,258,-75,0,282.27146
147.6763325,316.8179902,259,-75,0,281.0180376
148.5199936,318.2990764,260,-75,0,279.7646153
149.3388427,319.8659074,261,-75,0,278.5111929
150.1308203,321.5225925,262,-75,0,277.2577705
150.8937148,323.2730368,263,-75,0,276.0043481
151.6251631,325.1208087,264,-75,0,274.7509257
152.3226556,327.0689813,265,-75,0,273.4975033
152.9835468,329.1199475,266,-75,0,272.2440809
153.6050725,331.2752105,267,-75,0,270.9906586
154.1843759,333.5351549,268,-75,0,269.7372362
154.7185418,335.8988083,269,-75,0,268.4838138
155.2046414,338.3636056,270,-75,0,267.2303914
155.6397868,340.9251764,271,-75,0,265.976969
156.0211946,343.5771755,272,-75,0,264.7235466
156.3462573,346.3111829,273,-75,0,263.4701242
156.6126187,349.1166965,274,-75,0,262.2167018
156.8182497,351.9812365,275,-75,0,260.9632795
156.9615201,354.8905736,276,-75,0,259.7098571
157.0412598,357.8290776,277,-75,0,258.4564347
157.0568048,0.780171978,278,-75,0,257.2030123
157.0080249,3.726863575,279,-75,0,255.9495899
156.8953288,6.652305492,280,-75,0,254.6961675
156.7196473,9.540348774,281,-75,0,253.4427451
156.4823957,12.37603746,282,-75,0,252.1893228
156.1854193,15.14601138,283,-75,0,250.9359004
155.8309259,17.83879359,284,-75,0,249.682478
155.4214114,20.44495371,285,-75,0,248.4290556
154.9595839,22.95715276,286,-75,0,247.1756332
154.4482895,25.3700848,287,-75,0,245.9222108
153.8904446,27.68033805,288,-75,0,244.6687884
153.2889774,29.88620009,289,-75,0,243.415366
152.6467779,31.98743067,290,-75,0,242.1619437
151.9666588,33.9850227,291,-75,0,240.9085213
151.2513255,35.88096727,292,-75,0,239.6550989
150.5033549,37.67803404,293,-75,0,238.4016765
149.7251818,39.37957389,294,-75,0,237.1482541
148.9190913,40.9893475,295,-75,0,235.8948317
148.0872159,42.51138064,296,-75,0,234.6414093
147.2315375,43.94984508,297,-75,0,233.387987
146.3538905,45.30896312,298,-75,0,232.1345646
145.4559687,46.59293302,299,-75,0,230.8811422
144.5393319,47.80587216,300,-75,0,229.6277198
143.6054146,48.95177527,301,-75,0,228.3742974
142.6555344,50.034485,302,-75,0,227.120875
141.6909001,51.05767223,303,-75,0,225.8674526
140.7126206,52.02482435,304,-75,0,224.6140302
139.721713,52.9392395,305,-75,0,223.3606079
138.7191098,53.80402547,306,-75,0,222.1071855
137.7056667,54.62210204,307,-75,0,220.8537631
136.6821689,55.39620583,308,-75,0,219.6003407
135.6493375,56.12889684,309,-75,0,218.3469183
134.6078351,56.82256616,310,-75,0,217.0934959
133.5582713,57.47944445,311,-75,0,215.8400735
132.5012071,58.10161065,312,-75,0,214.5866511
131.4371598,58.6910009,313,-75,0,213.3332288
130.3666063,59.24941734,314,-75,0,212.0798064
129.2899874,59.77853667,315,-75,0,210.826384
128.2077106,60.27991837,316,-75,0,209.5729616
127.120153,60.75501265,317,-75,0,208.3195392
126.0276646,61.2051678,318,-75,0,207.0661168
124.9305702,61.63163731,319,-75,0,205.8126944
123.8291715,62.03558637,320,-75,0,204.5592721
122.7237498,62.41809804,321,-75,0,203.3058497
121.6145671,62.78017894,322,-75,0,202.0524273
120.5018681,63.12276457,323,-75,0,200.7990049
119.3858817,63.44672422,324,-75,0,199.5455825
118.2668222,63.75286545,325,-75,0,198.2921601
117.1448908,64.04193834,326,-75,0,197.0387377
116.0202764,64.3146393,327,-75,0,195.7853153
114.8931571,64.57161462,328,-75,0,194.531893
113.7637006,64.81346374,329,-75,0,193.2784706
112.6320655,65.04074223,330,-75,0,192.0250482
111.4984019,65.25396454,331,-75,0,190.7716258
110.3628521,65.45360651,332,-75,0,189.5182034
109.2255513,65.64010768,333,-75,0,188.264781
108.0866285,65.81387334,334,-75,0,187.0113586
106.9462066,65.97527653,335,-75,0,185.7579363
105.8044031,66.12465973,336,-75,0,184.5045139
104.6613309,66.26233644,337,-75,0,183.2510915
103.5170983,66.38859265,338,-75,0,181.9976691
102.3718096,66.50368811,339,-75,0,180.7442467
101.2255657,66.60785747,340,-75,0,179.4908243
100.0784642,66.70131145,341,-75,0,178.2374019
98.93059998,66.78423759,342,-75,0,176.9839795
97.78206524,66.85680121,343,-75,0,175.7305572
96.63295012,66.91914611,344,-75,0,174.4771348
95.48334288,66.97139512,345,-75,0,173.2237124
94.3333302,67.01365069,346,-75,0,171.97029
93.18299747,67.04599535,347,-75,0,170.7168676
92.03242906,67.06849199,348,-75,0,169.4634452
90.88170863,67.08118418,349,-75,0,168.2100228
89.73091934,67.08409633,350,-75,0,166.9566005
88.58014414,67.07723382,351,-75,0,165.7031781
87.42946607,67.060583,352,-75,0,164.4497557
86.27896844,67.03411112,353,-75,0,163.1963333
85.12873517,66.99776624,354,-75,0,161.9429109
83.97885103,66.95147692,355,-75,0,160.6894885
82.82940188,66.89515202,356,-75,0,159.4360661
81.68047502,66.82868024,357,-75,0,158.1826437
80.53215944,66.75192964,358,-75,0,156.9292214
79.3845461,66.66474711,359,-75,0,155.675799
78.23772829,66.56695766,360,-75,0,154.4223766
77.09180192,66.45836369,361,-75,0,153.1689542
75.94686589,66.33874407,362,-75,0,151.9155318
74.80302243,66.20785323,363,-75,0,150.6621094
73.66037754,66.06541998,364,-75,0,149.408687
72.5190413,65.91114633,365,-75,0,148.1552647
71.37912844,65.74470612,366,-75,0,146.9018423
70.24075871,65.56574351,367,-75,0,145.6484199
69.10405744,65.3738713,368,-75,0,144.3949975
67.96915607,65.16866916,369,-75,0,143.1415751
66.83619274,64.94968159,370,-75,0,141.8881527
65.70531296,64.71641574,371,-75,0,140.6347303
64.57667022,64.46833898,372,-75,0,139.3813079
63.4504269,64.20487633,373,-75,0,138.1278856
62.32675495,63.92540758,374,-75,0,136.8744632
61.20583685,63.62926412,375,-75,0,135.6210408
60.08786659,63.31572566,376,-75,0,134.3676184
58.97305079,62.98401641,377,-75,0,133.114196
57.86160977,62.63330115,378,-75,0,131.8607736
56.75377899,62.26268087,379,-75,0,130.6073512
55.64981037,61.87118798,380,-75,0,129.3539289
54.54997393,61.45778135,381,-75,0,128.1005065
53.45455943,61.02134065,382,-75,0,126.8470841
52.36387839,60.56066052,383,-75,0,125.5936617
51.27826609,60.07444418,384,-75,0,124.3402393
50.19808393,59.56129662,385,-75,0,123.0868169
49.12372199,59.0197173,386,-75,0,121.8333945
48.05560182,58.44809253,387,-75,0,120.5799721
46.99417957,57.8446873,388,-75,0,119.3265498
45.9399494,57.20763684,389,-75,0,118.0731274
44.8934473,56.53493783,390,-75,0,116.819705
43.8552552,55.82443953,391,-75,0,115.5662826
42.82600553,55.07383473,392,-75,0,114.3128602
41.80638627,54.28065104,393,-75,0,113.0594378
40.7971464,53.4422426,394,-75,0,111.8060154
39.7991019,52.55578267,395,-75,0,110.5525931
38.81314217,51.61825765,396,-75,0,109.2991707
37.84023702,50.62646304,397,-75,0,108.0457483
36.88144422,49.57700244,398,-75,0,106.7923259
35.93791731,48.46629035,399,-75,0,105.5389035
35.01091396,47.29056023,400,-75,0,104.2854811
34.10180452,46.04587949,401,-75,0,103.0320587
33.21208066,44.72817307,402,-75,0,101.7786363
32.34336381,43.33325807,403,-75,0,100.525214
31.4974131,41.85689196,404,-75,0,99.27179157
30.67613227,40.29483707,405,-75,0,98.01836919
29.88157505,38.64294448,406,-75,0,96.7649468
29.11594814,36.89726023,407,-75,0,95.51152441
28.38161097,35.0541564,408,-75,0,94.25810203
27.68107105,33.11048879,409,-75,0,93.00467964
27.01697394,31.06378158,410,-75,0,91.75125725
26.39208627,28.91243698,411,-75,0,90.49783487
25.80927069,26.65596496,412,-75,0,89.24441248
25.27145177,24.29522411,413,-75,0,87.99099009
24.78157173,21.83266013,414,-75,0,86.73756771
24.34253641,19.27252379,415,-75,0,85.48414532
23.95715153,16.62104597,416,-75,0,84.23072293
23.6280515,13.88654491,417,-75,0,82.97730055
23.35762337,11.07944135,418,-75,0,81.72387816
23.14793012,8.212161199,419,-75,0,80.47045577
23.00063819,5.298914063,420,-75,0,79.21703339
22.91695476,2.355348389,421,-75,0,77.963611
22.89757984,359.3980985,422,-75,0,76.71018861
22.94267762,356.4442534,423,-75,0,75.45676623
23.05186964,353.5107884,424,-75,0,74.20334384
23.22425046,350.6140058,425,-75,0,72.94992145
23.45842446,347.7690308,426,-75,0,71.69649907
23.75256009,344.9893981,427,-75,0,70.44307668
24.10445723,342.2867561,428,-75,0,69.18965429
24.51162191,339.6706943,429,-75,0,67.93623191
24.9713433,337.1486936,430,-75,0,66.68280952
25.48076828,334.7261803,431,-75,0,65.42938713
26.03696995,332.4066635,432,-75,0,64.17596475
26.63700762,330.1919302,433,-75,0,62.92254236
27.27797706,328.0822736,434,-75,0,61.66911997
27.95705054,326.0767348,435,-75,0,60.41569759
28.67150742,324.1733402,436,-75,0,59.1622752
29.41875565,322.3693245,437,-75,0,57.90885281
30.19634598,320.6613305,438,-75,0,56.65543043
31.0019796,319.0455832,439,-75,0,55.40200804
31.83351099,317.5180368,440,-75,0,54.14858565
32.68894671,316.0744958,441,-75,0,52.89516327
33.56644138,314.7107114,442,-75,0,51.64174088
34.46429161,313.4224583,443,-75,0,50.38831849
35.38092863,312.2055913,444,-75,0,49.13489611
36.31491012,311.0560885,445,-75,0,47.88147372
37.2649116,309.970081,446,-75,0,46.62805133
38.22971783,308.9438727,447,-75,0,45.37462895
39.20821439,307.9739529,448,-75,0,44.12120656
40.1993794,307.0570011,449,-75,0,42.86778417
41.2022759,306.189889,450,-75,0,41.61436178
42.21604447,305.369678,451,-75,0,40.3609394
43.23989655,304.5936138,452,-75,0,39.10751701
44.27310804,303.8591206,453,-75,0,37.85409462
45.3150137,303.1637926,454,-75,0,36.60067224
46.36500168,302.5053857,455,-75,0,35.34724985
47.42250885,301.8818089,456,-75,0,34.09382746
48.48701629,301.2911149,457,-75,0,32.84040508
49.55804534,300.7314916,458,-75,0,31.58698269
50.63515396,300.2012529,459,-75,0,30.3335603
51.71793344,299.6988312,460,-75,0,29.08013792
52.80600538,299.2227687,461,-75,0,27.82671553
53.89901901,298.7717101,462,-75,0,26.57329314
54.99664872,298.3443958,463,-75,0,25.31987076
56.09859184,297.9396548,464,-75,0,24.06644837
57.20456662,297.5563988,465,-75,0,22.81302598
58.3143104,297.1936166,466,-75,0,21.5596036
59.42757796,296.8503683,467,-75,0,20.30618121
60.54413994,296.5257807,468,-75,0,19.05275882
61.66378158,296.2190425,469,-75,0,17.79933644
62.78630139,295.9294005,470,-75,0,16.54591405
63.91151001,295.6561551,471,-75,0,15.29249166
65.03922924,295.3986573,472,-75,0,14.03906928
66.16929098,295.1563052,473,-75,0,12.78564689
67.30153648,294.9285406,474,-75,0,11.5322245
68.43581543,294.7148472,475,-75,0,10.27880212
69.57198531,294.5147468,476,-75,0,9.02537973
70.70991069,294.3277982,477,-75,0,7.771957344
71.8494626,294.1535943,478,-75,0,6.518534957
72.99051795,293.9917603,479,-75,0,5.26511257
74.13295905,293.8419524,480,-75,0,4.011690183
75.27667304,293.7038556,481,-75,0,2.758267797
76.42155149,293.5771825,482,-75,0,1.50484541
77.56748995,293.4616721,483,-75,0,0.251423023
78.71438755,293.3570885,484,-75,0,358.9980006
79.86214661,293.26322,485,-75,0,357.7445783
81.01067233,293.1798777,486,-75,0,356.4911559
82.15987238,293.1068954,487,-75,0,355.2377335
83.30965663,293.0441282,488,-75,0,353.9843111
84.45993683,292.9914523,489,-75,0,352.7308887
85.61062632,292.9487643,490,-75,0,351.4774663
86.76163974,292.9159807,491,-75,0,350.2240439
87.91289273,292.8930377,492,-75,0,348.9706215
89.06430171,292.8798908,493,-75,0,347.7171992
90.21578355,292.8765147,494,-75,0,346.4637768
91.36725537,292.8829031,495,-75,0,345.2103544
92.51863424,292.8990688,496,-75,0,343.956932
93.66983693,292.9250437,497,-75,0,342.7035096
94.82077963,292.9608788,498,-75,0,341.4500872
95.9713777,293.0066444,499,-75,0,340.1966648
97.12154541,293.062431,500,-75,0,338.9432424
98.27119561,293.1283489,501,-75,0,337.6898201
99.42023952,293.2045291,502,-75,0,336.4363977
100.5685863,293.2911235,503,-75,0,335.1829753
101.716143,293.3883063,504,-75,0,333.9295529
102.8628138,293.496274,505,-75,0,332.6761305
104.0085001,293.6152467,506,-75,0,331.4227081
105.1531,293.7454687,507,-75,0,330.1692857
106.2965078,293.8872102,508,-75,0,328.9158634
107.4386136,294.0407679,509,-75,0,327.662441
108.5793033,294.2064668,510,-75,0,326.4090186
109.7184573,294.3846614,511,-75,0,325.1555962
110.8559508,294.5757375,512,-75,0,323.9021738
111.9916528,294.7801141,513,-75,0,322.6487514
113.1254256,294.9982453,514,-75,0,321.395329
114.2571244,295.2306224,515,-75,0,320.1419066
115.3865961,295.4777763,516,-75,0,318.8884843
116.5136791,295.7402805,517,-75,0,317.6350619
117.638202,296.0187535,518,-75,0,316.3816395
118.7599832,296.313862,519,-75,0,315.1282171
119.8788294,296.6263245,520,-75,0,313.8747947
120.9945349,296.9569149,521,-75,0,312.6213723
122.1068803,297.3064663,522,-75,0,311.3679499
123.2156311,297.6758758,523,-75,0,310.1145276
124.3205365,298.0661087,524,-75,0,308.8611052
125.4213276,298.4782041,525,-75,0,307.6076828
126.5177159,298.91328,526,-75,0,306.3542604
127.6093914,299.3725394,527,-75,0,305.100838
128.6960201,299.857277,528,-75,0,303.8474156
129.7772422,300.3688854,529,-75,0,302.5939932
130.8526694,300.9088629,530,-75,0,301.3405708
131.9218818,301.478821,531,-75,0,300.0871485
132.9844253,302.0804925,532,-75,0,298.8337261
134.0398079,302.7157405,533,-75,0,297.5803037
135.0874957,303.3865665,534,-75,0,296.3268813
136.1269092,304.0951199,535,-75,0,295.0734589
137.1574186,304.8437069,536,-75,0,293.8200365
138.1783385,305.6347995,537,-75,0,292.5666141
139.1889229,306.471044,538,-75,0,291.3131918
140.1883587,307.3552682,539,-75,0,290.0597694
141.1757598,308.2904881,540,-75,0,288.806347
142.1501595,309.2799119,541,-75,0,287.5529246
143.1105037,310.3269414,542,-75,0,286.2995022
144.0556423,311.4351696,543,-75,0,285.0460798
144.984321,312.6083728,544,-75,0,283.7926574
145.8951731,313.8504967,545,-75,0,282.539235
146.7867104,315.1656328,546,-75,0,281.2858127
147.6573147,316.5579845,547,-75,0,280.0323903
148.5052297,318.0318195,548,-75,0,278.7789679
149.3285542,319.5914063,549,-75,0,277.5255455
150.1252361,321.2409305,550,-75,0,276.2721231
150.8930698,322.9843891,551,-75,0,275.0187007
151.6296957,324.8254603,552,-75,0,273.7652783
152.3326045,326.7673454,553,-75,0,272.511856
152.9991474,328.8125841,554,-75,0,271.2584336
153.6265524,330.962844,555,-75,0,270.0050112
154.2119492,333.2186893,556,-75,0,268.7515888
154.752403,335.579338,557,-75,0,267.4981664
155.2449584,338.0424199,558,-75,0,266.244744
155.6866939,340.6037547,559,-75,0,264.9913216
